exp_id,seed,dataset,is_task_reg,train_size,test_size,train_dim,encoder,time_encoder,model,time_model,Accuracy,F1,AUC,Precision,Recall,CrossEntropy,ZeroOneLoss,HingeLoss,MSE,RMSE,MAE,MAPE,R2,Accuracy_train,F1_train,AUC_train,Precision_train,Recall_train,CrossEntropy_train,ZeroOneLoss_train,HingeLoss_train,MSE_train,RMSE_train,MAE_train,MAPE_train,R2_train
3-UkAir-SimilarityEncoder-MLPRegressor,3,UkAir,True,315439,78860,108,SimilarityEncoder,7.71875,MLPRegressor,1108.796875,,,,,,,,,0.7348215186022199,0.8572173111890706,0.5568715269667339,22.212629930014845,0.24918489712600156,,,,,,,,,0.7261191577750465,0.8521262569449709,0.5444702328436752,23.20775005903342,0.27388084222495357
3-UkAir-SimilarityEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,108,SimilarityEncoder,7.71875,RandomForestRegressor,685.21875,,,,,,,,,1.1488045050064035,1.0718229821227028,0.6829258920027164,27.375943545228345,-0.17380853822738063,,,,,,,,,0.6036516166170992,0.7769502021475374,0.4873892613425674,20.944845088398996,0.3963483833829009
3-UkAir-SimilarityEncoder-RidgeCV,3,UkAir,True,315439,78860,108,SimilarityEncoder,7.71875,RidgeCV,24.96875,,,,,,,,,0.826842338457703,0.909308714605608,0.5858288978023783,21.3566878835316,0.1551612198420691,,,,,,,,,0.8447723864489641,0.9191150017538415,0.5819639843167703,23.911441480550284,0.15522761355103598
3-UkAir-SimilarityEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,108,SimilarityEncoder,7.71875,DecisionTreeRegressor,6.1875,,,,,,,,,0.7982510073078664,0.8934489393960162,0.5741409810132336,20.310323357995756,0.1843748488596344,,,,,,,,,0.7967780789346492,0.8926242652620694,0.5657174454049352,21.636007836140415,0.20322192106535086
3-UkAir-SimilarityEncoder-XGBRegressor,3,UkAir,True,315439,78860,108,SimilarityEncoder,7.71875,XGBRegressor,22.125,,,,,,,,,0.7374698627250612,0.8587606550867717,0.5490959926024777,20.286699905047502,0.24647891109442865,,,,,,,,,0.7091733538512189,0.8421243102127018,0.5355411568704511,21.476115701678467,0.2908266461487812
3-UkAir-SimilarityEncoder-LGBMRegressor,3,UkAir,True,315439,78860,108,SimilarityEncoder,7.71875,LGBMRegressor,27.703125,,,,,,,,,0.7526665623868922,0.8675635782966526,0.5556432187517952,19.45687475531976,0.2309514512540487,,,,,,,,,0.7521189897292601,0.8672479401700878,0.5497138290834153,21.297114422442494,0.24788101027074017
3-UkAir-SimilarityEncoder-LinearSVR,3,UkAir,True,315439,78860,108,SimilarityEncoder,7.71875,LinearSVR,103.765625,,,,,,,,,0.9117237811824995,0.9548422807890838,0.5469887328959807,14.392266346239003,0.06843231011615436,,,,,,,,,0.9305602138565964,0.9646554897250087,0.545153860553779,13.535868205898435,0.06943978614340385
3-UkAir-TargetEncoder-MLPRegressor,3,UkAir,True,315439,78860,7,TargetEncoder,2.9375,MLPRegressor,62.78125,,,,,,,,,0.7962821270210979,0.8923464164891894,0.5795431386215364,24.387446095200286,0.18638658234543193,,,,,,,,,0.8088560997891977,0.8993642753574314,0.5750513576740991,25.810669159320163,0.1911439002108024
3-UkAir-TargetEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,7,TargetEncoder,2.9375,RandomForestRegressor,60.890625,,,,,,,,,1.149433700809446,1.0721164586039365,0.6830809450181756,27.704303836795383,-0.17445142864312113,,,,,,,,,0.6036625038254076,0.776957208490537,0.48746427998200753,20.8315141480883,0.39633749617459246
3-UkAir-TargetEncoder-RidgeCV,3,UkAir,True,315439,78860,7,TargetEncoder,2.9375,RidgeCV,0.21875,,,,,,,,,0.8289843121211102,0.9104857561330162,0.5860152754598595,20.402116818832173,0.15297262555661106,,,,,,,,,0.8467558898541488,0.9201933980713777,0.5824169503531128,22.648900808164328,0.15324411014585126
3-UkAir-TargetEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,7,TargetEncoder,2.9375,DecisionTreeRegressor,0.46875,,,,,,,,,0.7797791015294957,0.8830510186447302,0.5655611379548091,20.810950580897842,0.20324880054200734,,,,,,,,,0.7728467615500739,0.8791170351836404,0.5566758480897361,21.647014176997374,0.2271532384499262
3-UkAir-TargetEncoder-XGBRegressor,3,UkAir,True,315439,78860,7,TargetEncoder,2.9375,XGBRegressor,5.09375,,,,,,,,,0.7375475250198529,0.8588058715564612,0.5504678472120669,19.564616367587135,0.24639955845929573,,,,,,,,,0.7303181350394649,0.8545865287023104,0.5402405533238571,21.613589301974283,0.26968186496053526
3-UkAir-TargetEncoder-LGBMRegressor,3,UkAir,True,315439,78860,7,TargetEncoder,2.9375,LGBMRegressor,3.453125,,,,,,,,,0.7598740163315261,0.8717075291240326,0.5598841483860444,19.563108671064438,0.22358712517226287,,,,,,,,,0.7643314431450539,0.8742605121730329,0.5548344875585978,21.932974970821864,0.23566855685494625
3-UkAir-TargetEncoder-LinearSVR,3,UkAir,True,315439,78860,7,TargetEncoder,2.9375,LinearSVR,17.890625,,,,,,,,,0.9022678713940893,0.9498778191925997,0.5482144299135212,13.891873879118306,0.07809403027652417,,,,,,,,,0.9213982272686329,0.959894904283085,0.5463337382090421,12.626619085371873,0.07860177273136737
3-UkAir-JamesSteinEncoder-MLPRegressor,3,UkAir,True,315439,78860,7,JamesSteinEncoder,2.875,MLPRegressor,71.859375,,,,,,,,,0.7892999201261304,0.8884255287451674,0.5650347419100636,20.081571809324362,0.19352075881607278,,,,,,,,,0.8034555539548877,0.896356822897493,0.5615768012416883,21.113205430929863,0.19654444604511245
3-UkAir-JamesSteinEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,7,JamesSteinEncoder,2.875,RandomForestRegressor,62.0625,,,,,,,,,1.1494037976209124,1.072102512645555,0.6830292940454162,27.710897403759386,-0.17442087460379763,,,,,,,,,0.603696348308924,0.776978988331682,0.4874934863365013,20.866041858348492,0.39630365169107606
3-UkAir-JamesSteinEncoder-RidgeCV,3,UkAir,True,315439,78860,7,JamesSteinEncoder,2.875,RidgeCV,0.15625,,,,,,,,,0.8342669807487113,0.9133821657711033,0.5924775343217192,19.270732618840597,0.14757497825223387,,,,,,,,,0.8538379615151941,0.924033528350132,0.5897693762072074,21.986324934680148,0.14616203848480613
3-UkAir-JamesSteinEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,7,JamesSteinEncoder,2.875,DecisionTreeRegressor,0.453125,,,,,,,,,0.7798373333777802,0.8830839899906351,0.5659329287970347,20.40502289237666,0.2031893012621776,,,,,,,,,0.7723760047276838,0.8788492502856697,0.5569665488169181,21.276995288291875,0.22762399527231636
3-UkAir-JamesSteinEncoder-XGBRegressor,3,UkAir,True,315439,78860,7,JamesSteinEncoder,2.875,XGBRegressor,5.21875,,,,,,,,,0.7362971787151745,0.8580776064641091,0.549691055498139,19.94520099808475,0.24767711888126176,,,,,,,,,0.731014445575247,0.8549938277995035,0.5399259148624411,21.24075961477192,0.26898555442475314
3-UkAir-JamesSteinEncoder-LGBMRegressor,3,UkAir,True,315439,78860,7,JamesSteinEncoder,2.875,LGBMRegressor,3.71875,,,,,,,,,0.757312346869681,0.8702369486925277,0.5596938266425334,19.835352658245053,0.22620455004596962,,,,,,,,,0.7617246598337221,0.872768388424857,0.5544840790910274,22.021672328895402,0.23827534016627816
3-UkAir-JamesSteinEncoder-LinearSVR,3,UkAir,True,315439,78860,7,JamesSteinEncoder,2.875,LinearSVR,18.875,,,,,,,,,0.9140873159782421,0.956079136880542,0.550683808234705,11.268667976680094,0.0660173323618457,,,,,,,,,0.9341156323816481,0.9664965764976347,0.549537289076284,10.807468796457417,0.06588436761835215
3-UkAir-MEstimateEncoder-MLPRegressor,3,UkAir,True,315439,78860,7,MEstimateEncoder,2.90625,MLPRegressor,73.609375,,,,,,,,,0.7917161207517087,0.8897843113652368,0.5661516052608054,19.755306191781767,0.19105196894624343,,,,,,,,,0.806269931820185,0.8979253486900707,0.5625836256337008,20.93121573802994,0.1937300681798152
3-UkAir-MEstimateEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,7,MEstimateEncoder,2.90625,RandomForestRegressor,61.65625,,,,,,,,,1.149433700809446,1.0721164586039365,0.6830809450181756,27.704303836795383,-0.17445142864312113,,,,,,,,,0.6036625038254076,0.776957208490537,0.48746427998200753,20.8315141480883,0.39633749617459246
3-UkAir-MEstimateEncoder-RidgeCV,3,UkAir,True,315439,78860,7,MEstimateEncoder,2.90625,RidgeCV,0.171875,,,,,,,,,0.8289772966516357,0.9104819035278162,0.5860141701743249,20.40584928478949,0.1529797937196301,,,,,,,,,0.8467508189591936,0.9201906427252962,0.5824159309264532,22.654234075716765,0.15324918104080654
3-UkAir-MEstimateEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,7,MEstimateEncoder,2.90625,DecisionTreeRegressor,0.453125,,,,,,,,,0.7797791015294957,0.8830510186447302,0.5655611379548091,20.810950580897842,0.20324880054200734,,,,,,,,,0.7728467615500739,0.8791170351836404,0.5566758480897361,21.647014176997374,0.2271532384499262
3-UkAir-MEstimateEncoder-XGBRegressor,3,UkAir,True,315439,78860,7,MEstimateEncoder,2.90625,XGBRegressor,5.28125,,,,,,,,,0.7375475250198529,0.8588058715564612,0.5504678472120669,19.564616367587135,0.24639955845929573,,,,,,,,,0.7303181350394649,0.8545865287023104,0.5402405533238571,21.613589301974283,0.26968186496053526
3-UkAir-MEstimateEncoder-LGBMRegressor,3,UkAir,True,315439,78860,7,MEstimateEncoder,2.90625,LGBMRegressor,3.484375,,,,,,,,,0.7598740163315261,0.8717075291240326,0.5598841483860444,19.563108671064438,0.22358712517226287,,,,,,,,,0.7643314431450539,0.8742605121730329,0.5548344875585978,21.932974970821864,0.23566855685494625
3-UkAir-MEstimateEncoder-LinearSVR,3,UkAir,True,315439,78860,7,MEstimateEncoder,2.90625,LinearSVR,17.6875,,,,,,,,,0.9009570729495606,0.9491875857540282,0.5482657161901416,14.344111190301158,0.07943335859511758,,,,,,,,,0.9200177495741434,0.9591755572230474,0.5463258021352148,13.0740650400652,0.07998225042585683
3-UkAir-QuantileEncoder-MLPRegressor,3,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,MLPRegressor,106.90625,,,,,,,,,0.8054508351570614,0.8974691276902295,0.5679346102255612,18.478204039140476,0.17701831485726716,,,,,,,,,0.82028370560268,0.905695150479829,0.5635770976179076,21.93284465308745,0.17971629439732018
3-UkAir-QuantileEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,RandomForestRegressor,55.1875,,,,,,,,,1.0629328679677175,1.030986356829089,0.6565445308433744,24.31273804550145,-0.08606788234702223,,,,,,,,,0.6696778403660285,0.8183384632082428,0.5152570861136379,21.167730109977594,0.3303221596339716
3-UkAir-QuantileEncoder-RidgeCV,3,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,RidgeCV,0.109375,,,,,,,,,0.8392248453859198,0.9160921598758063,0.5834565940697032,22.90987835045949,0.14250920438281622,,,,,,,,,0.8576462038363715,0.9260918981593411,0.5803728297713459,25.145461728636292,0.14235379616362864
3-UkAir-QuantileEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,DecisionTreeRegressor,0.4375,,,,,,,,,0.7974986185339212,0.893027781501741,0.5697198156737959,21.266224530327005,0.18514361357379983,,,,,,,,,0.7833675726708953,0.8850805458662478,0.560319573990361,22.15024055834379,0.21663242732910482
3-UkAir-QuantileEncoder-XGBRegressor,3,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,XGBRegressor,5.0,,,,,,,,,0.7507037211210624,0.8664316021020139,0.5544061687844841,18.722056209016575,0.23295701427802307,,,,,,,,,0.743381992595285,0.8621960290996967,0.544833985731117,21.44815607749496,0.2566180074047152
3-UkAir-QuantileEncoder-LGBMRegressor,3,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,LGBMRegressor,3.515625,,,,,,,,,0.7580714389411499,0.8706729804818512,0.5579187407470613,19.525398639626047,0.22542893613524062,,,,,,,,,0.7623528788523257,0.8731282144406546,0.5528670709881944,21.838042367194028,0.2376471211476744
3-UkAir-QuantileEncoder-LinearSVR,3,UkAir,True,315439,78860,7,QuantileEncoder,2.984375,LinearSVR,17.8125,,,,,,,,,0.9095231789223387,0.953689246517092,0.5438530952346766,15.798623507178155,0.07068080906524665,,,,,,,,,0.9287833501543755,0.9637340660962315,0.542316894486396,14.86679468325205,0.07121664984562459
3-UkAir-MeanEncoder-MLPRegressor,3,UkAir,True,315439,78860,7,MeanEncoder,2.953125,MLPRegressor,62.296875,,,,,,,,,0.7962821270210979,0.8923464164891894,0.5795431386215364,24.387446095200286,0.18638658234543193,,,,,,,,,0.8088560997891977,0.8993642753574314,0.5750513576740991,25.810669159320163,0.1911439002108024
3-UkAir-MeanEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,7,MeanEncoder,2.953125,RandomForestRegressor,62.5,,,,,,,,,1.149433700809446,1.0721164586039365,0.6830809450181756,27.704303836795383,-0.17445142864312113,,,,,,,,,0.6036625038254076,0.776957208490537,0.48746427998200753,20.8315141480883,0.39633749617459246
3-UkAir-MeanEncoder-RidgeCV,3,UkAir,True,315439,78860,7,MeanEncoder,2.953125,RidgeCV,0.140625,,,,,,,,,0.8289843121211102,0.9104857561330162,0.5860152754598595,20.402116818832173,0.15297262555661106,,,,,,,,,0.8467558898541488,0.9201933980713777,0.5824169503531128,22.648900808164328,0.15324411014585126
3-UkAir-MeanEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,7,MeanEncoder,2.953125,DecisionTreeRegressor,0.46875,,,,,,,,,0.7797791015294957,0.8830510186447302,0.5655611379548091,20.810950580897842,0.20324880054200734,,,,,,,,,0.7728467615500739,0.8791170351836404,0.5566758480897361,21.647014176997374,0.2271532384499262
3-UkAir-MeanEncoder-XGBRegressor,3,UkAir,True,315439,78860,7,MeanEncoder,2.953125,XGBRegressor,4.953125,,,,,,,,,0.7375475250198529,0.8588058715564612,0.5504678472120669,19.564616367587135,0.24639955845929573,,,,,,,,,0.7303181350394649,0.8545865287023104,0.5402405533238571,21.613589301974283,0.26968186496053526
3-UkAir-MeanEncoder-LGBMRegressor,3,UkAir,True,315439,78860,7,MeanEncoder,2.953125,LGBMRegressor,3.5,,,,,,,,,0.7598740163315261,0.8717075291240326,0.5598841483860444,19.563108671064438,0.22358712517226287,,,,,,,,,0.7643314431450539,0.8742605121730329,0.5548344875585978,21.932974970821864,0.23566855685494625
3-UkAir-MeanEncoder-LinearSVR,3,UkAir,True,315439,78860,7,MeanEncoder,2.953125,LinearSVR,17.8125,,,,,,,,,0.9022678713940893,0.9498778191925997,0.5482144299135212,13.891873879118306,0.07809403027652417,,,,,,,,,0.9213982272686329,0.959894904283085,0.5463337382090421,12.626619085371873,0.07860177273136737
3-UkAir-GLMMEncoder-MLPRegressor,3,UkAir,True,315439,78860,7,GLMMEncoder,8.6875,MLPRegressor,61.953125,,,,,,,,,0.7944901905481001,0.8913417922144682,0.5796680235174003,24.636876922440546,0.1882175207886565,,,,,,,,,0.8075407945573398,0.8986327361927896,0.5755045463918397,25.945897734256526,0.19245920544266026
3-UkAir-GLMMEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,7,GLMMEncoder,8.6875,RandomForestRegressor,61.734375,,,,,,,,,1.149433697325462,1.0721164569791204,0.6830809335271787,27.70430379435758,-0.17445142508330713,,,,,,,,,0.6036625048875682,0.7769572091740756,0.48746427710924906,20.83151412948773,0.3963374951124319
3-UkAir-GLMMEncoder-RidgeCV,3,UkAir,True,315439,78860,7,GLMMEncoder,8.6875,RidgeCV,0.1875,,,,,,,,,0.8289259709454221,0.9104537170803478,0.5860062119360884,20.433182094305927,0.15303223654338427,,,,,,,,,0.8467141186078139,0.9201707007983975,0.5824088057604195,22.693536387569278,0.15328588139218624
3-UkAir-GLMMEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,7,GLMMEncoder,8.6875,DecisionTreeRegressor,0.453125,,,,,,,,,0.7797791015294957,0.8830510186447302,0.5655611379548091,20.810950580897842,0.20324880054200734,,,,,,,,,0.7728467615500739,0.8791170351836404,0.5566758480897361,21.647014176997374,0.2271532384499262
3-UkAir-GLMMEncoder-XGBRegressor,3,UkAir,True,315439,78860,7,GLMMEncoder,8.6875,XGBRegressor,5.078125,,,,,,,,,0.7375475250198529,0.8588058715564612,0.5504678472120669,19.564616367587135,0.24639955845929573,,,,,,,,,0.7303181350394649,0.8545865287023104,0.5402405533238571,21.613589301974283,0.26968186496053526
3-UkAir-GLMMEncoder-LGBMRegressor,3,UkAir,True,315439,78860,7,GLMMEncoder,8.6875,LGBMRegressor,3.4375,,,,,,,,,0.7598740163315261,0.8717075291240326,0.5598841483860444,19.563108671064438,0.22358712517226287,,,,,,,,,0.7643314431450539,0.8742605121730329,0.5548344875585978,21.932974970821864,0.23566855685494625
3-UkAir-GLMMEncoder-LinearSVR,3,UkAir,True,315439,78860,7,GLMMEncoder,8.6875,LinearSVR,17.859375,,,,,,,,,0.902821140730386,0.9501690064038008,0.5482429350737498,13.733383233506487,0.0775287188871151,,,,,,,,,0.9219585009819062,0.9601867011065641,0.546374181780419,12.396432850506848,0.07804149901809387
3-UkAir-DeleteEncoder-MLPRegressor,3,UkAir,True,315439,78860,2,DeleteEncoder,1.390625,MLPRegressor,18.53125,,,,,,,,,0.9616131257733638,0.9806187463909528,0.6419629877746682,7.117349982862631,0.017457110774471873,,,,,,,,,0.9822450754196722,0.9910827792973058,0.642618003571737,6.498910961395515,0.017754924580328013
3-UkAir-DeleteEncoder-RandomForestRegressor,3,UkAir,True,315439,78860,2,DeleteEncoder,1.390625,RandomForestRegressor,13.921875,,,,,,,,,0.9245380109677106,0.9615289964258543,0.6143194942309461,17.64637598696027,0.05533917523799292,,,,,,,,,0.939085507556629,0.9690642432556414,0.6132182570012118,20.921520538988613,0.060914492443371215
3-UkAir-DeleteEncoder-RidgeCV,3,UkAir,True,315439,78860,2,DeleteEncoder,1.390625,RidgeCV,0.0625,,,,,,,,,0.9757981597810779,0.9878249641414606,0.6447601783233969,2.9080877192327814,0.0029633357581493325,,,,,,,,,0.9971848780206123,0.9985914469995286,0.6452208076459076,2.860421373984592,0.0028151219793879356
3-UkAir-DeleteEncoder-DecisionTreeRegressor,3,UkAir,True,315439,78860,2,DeleteEncoder,1.390625,DecisionTreeRegressor,0.15625,,,,,,,,,0.9268042665350795,0.9627067396331447,0.6166344697944005,11.46441995879272,0.053023594020135345,,,,,,,,,0.9455875559643788,0.9724132639800729,0.6167820409128387,15.538459115449248,0.0544124440356214
3-UkAir-DeleteEncoder-XGBRegressor,3,UkAir,True,315439,78860,2,DeleteEncoder,1.390625,XGBRegressor,3.875,,,,,,,,,0.923622640115779,0.9610528810194469,0.6141583405931296,17.503465442216573,0.056274469378083225,,,,,,,,,0.9391280494859299,0.9690861930117103,0.6133651362025594,20.874537222827914,0.06087195051407035
3-UkAir-DeleteEncoder-LGBMRegressor,3,UkAir,True,315439,78860,2,DeleteEncoder,1.390625,LGBMRegressor,2.71875,,,,,,,,,0.9220115823717923,0.9602143418902845,0.6138347112328065,16.878074566280805,0.05792059221902601,,,,,,,,,0.9398575097467151,0.9694624849609783,0.6137794882101347,20.29589254594838,0.06014249025328511
3-UkAir-DeleteEncoder-LinearSVR,3,UkAir,True,315439,78860,2,DeleteEncoder,1.390625,LinearSVR,7.109375,,,,,,,,,1.0527254766112468,1.0260241111256825,0.5951404641271228,14.410987554033204,-0.07563832442394758,,,,,,,,,1.0731080241823159,1.0359092741076874,0.5955436410267135,15.748573018194309,-0.07310802418231566
